종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
155660,DSR,KOSPI,4065,-0.85,52679,214140135,65000000000,16000000
455660,ACE 미국하이일드액티브(H),KOSPI,9520,-0.31,49403,470316560,64700000000,6800000
010770,평화홀딩스,KOSPI,4415,-0.9,66252,292502580,64600000000,14625000
024900,디와이덕양,KOSPI,1970,9.02,315860,622244200,64200000000,32565000
004540,깨끗한나라,KOSPI,1722,3.36,91348,157301256,64100000000,37241000
140700,KODEX 보험,KOSPI,20555,-1.13,305576,6281114680,63700000000,3100000
000220,유유제약,KOSPI,3740,0.0,194141,726087340,63700000000,17032000
433880,PLUS TDF2060액티브 적격,KOSPI,20330,0.05,36481,741658730,63600000000,3130000
003010,혜인,KOSPI,5000,0.0,87118,435590000,63600000000,12713000
261240,KODEX 미국달러선물,KOSPI,15685,0.87,116036,1820024660,63500000000,4050000
275300,KODEX 우량주,KOSPI,37360,-1.5,9529,356003440,63500000000,1700000
500095,신한 S&P500 VIX S/T 선물 ETN E,KOSPI,10580,0.76,5005,52952900,63500000000,6000000
010040,한국내화,KOSPI,1545,-0.96,23274,35958330,63400000000,41067000
0068M0,KODEX 미국S&P500버퍼6월액티브,KOSPI,12640,1.32,58,733120,63200000000,5000000
456680,TIGER 차이나전기차레버리지(합성),KOSPI,10655,-6.94,3082,32838710,63200000000,5930000
006880,신송홀딩스,KOSPI,5340,-0.56,76439,408184260,63200000000,11829000
0137V0,KIWOOM 미국S&P500모멘텀,KOSPI,13290,2.59,241732,3212618280,63100000000,4750000
580076,KB 레버리지 미국 나스닥 100 TR ETN B,KOSPI,31420,1.06,67,2105140,62800000000,2000000
453950,TIGER TSMC파운드리밸류체인,KOSPI,38950,6.57,31124,1212279800,62300000000,1600000
012690,모나리자,KOSPI,1702,1.92,96127,163608154,62200000000,36571000
0123S0,HANARO 26-12 은행채(AA+이상)액티브,KOSPI,10120,0.05,3585,36280200,62200000000,6150000
256750,KODEX 차이나심천ChiNext(합성),KOSPI,20375,1.19,72573,1478674875,62200000000,3054000
014910,성문전자,KOSPI,2845,4.79,1389719,3953750555,62200000000,21857000
570117,한투 인버스2XWTI원유선물 ETN B,KOSPI,2825,-7.38,406359,1147964175,62200000000,22000000
500020,신한 레버리지 다우존스지수 선물 ETN(H),KOSPI,62050,0.0,0,0,62000000000,1000000
455960,RISE 미국달러SOFR금리액티브(합성),KOSPI,13255,1.26,709,9397795,61900000000,4670000
009200,무림페이퍼,KOSPI,1476,-1.67,80950,119482200,61400000000,41609000
140950,파워 코스피100,KOSPI,109660,-1.77,4088,448290080,61400000000,560000
261220,KODEX WTI원유선물(H),KOSPI,25825,4.28,175637,4535825525,61300000000,2375000
092780,DYP,KOSPI,4655,-1.59,45106,209968430,61300000000,13168000
461340,HANARO 글로벌생성형AI액티브,KOSPI,50720,1.88,10495,532306400,60900000000,1200000
520089,미래에셋 CAPE 실러 US Core Sector ETN,KOSPI,12155,0.0,0,0,60800000000,5000000
004060,SG세계물산,KOSPI,3000,1.01,315671,947013000,60700000000,20242000
111110,호전실업,KOSPI,6680,2.93,9068,60574240,60600000000,9066000
475070,KoAct 글로벌친환경전력인프라액티브,KOSPI,41675,3.13,16432,684803600,60400000000,1450000
004440,삼일씨엔에스,KOSPI,4745,-4.04,46347,219916515,60400000000,12732000
278620,PLUS 단기채권액티브,KOSPI,118110,0.03,706,83385660,60200000000,510000
438560,SOL 국고채3년,KOSPI,99390,-0.24,464,46116960,60200000000,606000
448570,FOCUS AI코리아액티브,KOSPI,36395,-1.99,1484,54010180,60100000000,1650000
580068,KB S&P 레버리지 WTI원유 선물 ETN B,KOSPI,60035,9.76,16899,1014531465,60000000000,1000000
700029,하나 S&P 레버리지 WTI원유 선물 ETN B,KOSPI,59830,8.35,1095,65513850,59800000000,1000000
530133,삼성 블룸버그 레버리지 WTI원유선물 ETN B,KOSPI,59775,10.53,19193,1147261575,59800000000,1000000
453640,KODEX 미국S&P500헬스케어,KOSPI,13575,0.97,39291,533375325,59700000000,4400000
378850,화승알앤에이,KOSPI,3140,-1.72,85851,269572140,59600000000,18994000
500093,신한 블룸버그 레버리지 WTI원유선물 ETN B,KOSPI,59605,9.68,6453,384631065,59600000000,1000000
488720,WON 종합채권(AA-이상)액티브,KOSPI,48755,-0.44,1585,77276675,59500000000,1220000
072130,유엔젤,KOSPI,4675,0.21,64888,303351400,59400000000,12695000
150460,TIGER 중국소비테마,KOSPI,7420,2.56,50761,376646620,59200000000,7980000
004830,덕성,KOSPI,3775,-4.43,166028,626755700,59200000000,15680000
000725,현대건설우,KOSPI,56000,1.82,7705,431480000,59100000000,1055000
375770,KODEX 탄소효율그린뉴딜,KOSPI,31055,-1.0,1069,33197795,59000000000,1900000
500094,신한 블룸버그 인버스2X WTI원유선물 ETN B,KOSPI,2805,-7.43,533190,1495597950,58900000000,21000000
0139P0,ACE 고배당주,KOSPI,14275,2.7,215128,3070952200,58500000000,4100000
092440,기신정기,KOSPI,1995,0.0,33138,66110310,58300000000,29200000
114470,KIWOOM 국고채3년,KOSPI,107785,-0.22,33957,3660055245,58200000000,540000
004770,써니전자,KOSPI,1636,1.43,252489,413072004,58100000000,35507000
494840,TIGER 미국방산TOP10,KOSPI,13435,0.04,143926,1933645810,57800000000,4300000
0067V0,TIGER 차이나글로벌리더스TOP3+,KOSPI,11780,-0.72,6290,74096200,57700000000,4900000
610061,메리츠 3X 레버리지 국채30년 ETN,KOSPI,28760,-3.86,1514,43542640,57500000000,2000000
530113,삼성 레버리지 S&P500 선물 ETN,KOSPI,57330,-0.36,1414,81064620,57300000000,1000000
129260,인터지스,KOSPI,1927,-0.87,67514,130099478,57300000000,29748000
002630,오리엔트바이오,KOSPI,483,0.0,0,0,57300000000,118583000
400970,TIGER Fn메타버스,KOSPI,9950,-4.88,65235,649088250,57200000000,5750000
473590,ACE 미국주식베스트셀러,KOSPI,24345,-2.39,44199,1076024655,57200000000,2350000
550064,N2 레버리지 은 선물 ETN(H),KOSPI,57205,-8.18,3730,213374650,57200000000,1000000
021050,서원,KOSPI,1200,-1.72,295248,354297600,57000000000,47475000
009835,한화솔루션우,KOSPI,22100,0.68,9855,217795500,56900000000,2575000
0046Y0,ACE 미국배당퀄리티,KOSPI,13710,0.92,20509,281178390,56900000000,4150000
225040,TIGER 미국S&P500레버리지(합성 H),KOSPI,65975,-1.4,16708,1102310300,56700000000,860000
0086B0,TIGER 리츠부동산인프라TOP10액티브,KOSPI,9440,-1.0,49680,468979200,56600000000,6000000
396690,미래에셋글로벌리츠,KOSPI,1428,0.56,200504,286319712,56600000000,39606000
0189B0,TIGER 은액티브,KOSPI,10120,-3.48,310438,3141632560,56200000000,5550000
005305,롯데칠성우,KOSPI,72300,-7.31,1537,111125100,56100000000,775000
530124,삼성 레버리지 일본니케이225선물 ETN(H),KOSPI,56000,2.31,44,2464000,56000000000,1000000
006980,우성,KOSPI,18090,-0.11,9342,168996780,55900000000,3090000
372910,한컴라이프케어,KOSPI,2015,0.5,76863,154878945,55800000000,27674000
276990,KODEX 글로벌로봇(합성),KOSPI,31455,1.29,20590,647658450,55700000000,1770000
001550,조비,KOSPI,10680,-0.19,30740,328303200,55500000000,5192000
101280,KODEX 일본TOPIX100,KOSPI,31815,1.06,10383,330335145,55400000000,1740000
214330,금호에이치티,KOSPI,2645,0.19,93421,247098545,55300000000,20914000
001620,케이비아이동국실업,KOSPI,2485,2.69,59531,147934535,55300000000,22259000
0007G0,PLUS 글로벌원자력밸류체인,KOSPI,16715,2.08,25893,432801495,55200000000,3300000
610078,메리츠 3X 레버리지 미국채30년 ETN,KOSPI,45960,-0.54,1712,78683520,55200000000,1200000
218420,KODEX 미국S&P500에너지(합성),KOSPI,20700,3.92,36936,764575200,55100000000,2661000
480370,씨케이솔루션,KOSPI,1695,0.53,83117,140883315,55100000000,32481000
610088,메리츠 레버리지 WTI원유 선물 ETN(H),KOSPI,54755,9.0,888,48622440,54800000000,1000000
002760,보락,KOSPI,912,-1.94,69563,63441456,54600000000,59900000
004450,삼화왕관,KOSPI,25350,1.0,302,7655700,54600000000,2154000
360140,KODEX 200롱코스닥150숏선물,KOSPI,22705,-5.38,188344,4276350520,54500000000,2400000
415920,PLUS 글로벌희토류&전략자원생산기업,KOSPI,9990,-1.28,67661,675933390,54400000000,5450000
0185L0,TIME 글로벌휴머노이드로봇산업액티브,KOSPI,10465,-0.48,278438,2913853670,54400000000,5200000
530036,삼성 인버스 2X WTI원유 선물 ETN,KOSPI,16,-5.88,67534757,1080556112,54400000000,3400000000
0036D0,TIME 미국배당다우존스액티브,KOSPI,13430,1.82,43698,586864140,54400000000,4050000
760026,키움 레버리지 전력 TOP5 ETN,KOSPI,36260,-0.52,75746,2746549960,54400000000,1500000
001465,BYC우,KOSPI,25100,-2.33,2860,71786000,54100000000,2154000
003465,유화증권우,KOSPI,3075,-0.65,1398,4298850,53700000000,17476000
305050,ACE 코스피,KOSPI,89540,-1.6,8668,776132720,53700000000,600000
075180,새론오토모티브,KOSPI,2790,-1.41,2117,5906430,53600000000,19200000
700027,하나 반도체 ETN,KOSPI,53480,2.23,184,9840320,53500000000,1000000
0100K0,KODEX 방산TOP10레버리지,KOSPI,9875,-3.71,898489,8872578875,53300000000,5400000
570104,한투 일본니케이225선물 ETN(H),KOSPI,17765,1.86,12,213180,53300000000,3000000
002410,범양건영,KOSPI,1935,0.0,0,0,53200000000,27480000
023810,인팩,KOSPI,5310,-1.48,19557,103847670,53100000000,10000000
365000,TIGER 인터넷TOP10,KOSPI,5155,-1.34,405577,2090749435,53100000000,10300000
580069,KB S&P 인버스 2X WTI원유 선물 ETN B,KOSPI,2870,-5.9,224952,645612240,53100000000,18500000
100910,KIWOOM KRX100,KOSPI,21995,-2.27,9920,218190400,52800000000,2400000
0113P0,HK 머니마켓액티브,KOSPI,101690,0.02,61,6203090,52700000000,518000
520086,미래에셋-0.5X S&P500 VIX S/T선물 ETN(H)B,KOSPI,21050,-0.09,731,15387550,52600000000,2500000
580056,KB 일본 로보틱스 TOP 10 ETN,KOSPI,26220,3.39,589,15443580,52400000000,2000000
123700,SJM,KOSPI,3350,1.21,23534,78838900,52300000000,15605000
003475,유안타증권우,KOSPI,4045,-0.61,115365,466651425,52200000000,12912000
011230,삼화전자,KOSPI,2725,-1.8,2084715,5680848375,52200000000,19166000
520072,미래에셋 미국 AI TOP3 ETN,KOSPI,17350,-3.13,179,3105650,52000000000,3000000
200030,KODEX 미국S&P500산업재(합성),KOSPI,45565,1.23,17405,793058825,51900000000,1140000
472840,IBK 200,KOSPI,138015,-2.09,5686,784753290,51800000000,375000
011390,부산산업,KOSPI,48900,0.1,3652,178582800,51600000000,1056000
452250,ACE 미국30년국채선물레버리지(합성 H),KOSPI,5080,-0.78,34498,175249840,51600000000,10150000
491830,TIGER 미국AI반도체팹리스,KOSPI,28600,2.09,119632,3421475200,51500000000,1800000
469790,KIWOOM 코리아테크TOP10,KOSPI,57105,-2.17,20115,1148667075,51400000000,900000
025530,SJM홀딩스,KOSPI,3440,1.33,7879,27103760,51400000000,14934000
316670,KIWOOM 코스닥150,KOSPI,9300,3.74,369684,3438061200,51300000000,5520000
472830,RISE 미국30년국채커버드콜(합성),KOSPI,9215,0.49,80380,740701700,51100000000,5550000
004920,씨아이테크,KOSPI,980,0.2,400255,392249900,51100000000,52180000
123310,TIGER 인버스,KOSPI,1051,1.45,3565124,3746945324,51100000000,48600000
336160,RISE 금융채액티브,KOSPI,100205,-0.15,72,7214760,51000000000,509000
020760,일진디스플,KOSPI,902,0.0,0,0,51000000000,56524000
487750,BNK 온디바이스AI,KOSPI,42345,-0.51,38725,1639810125,50800000000,1200000
006370,대구백화점,KOSPI,4690,-2.39,19596,91905240,50800000000,10822000
047400,유니온머티리얼,KOSPI,1207,1.17,345115,416553805,50700000000,42000000
041650,상신브레이크,KOSPI,2350,1.95,32128,75500800,50500000000,21471000
447430,ACE 주주환원가치주액티브,KOSPI,16520,1.6,23069,381099880,50400000000,3050000
000910,유니온,KOSPI,3225,-0.62,67061,216271725,50300000000,15612000
475260,ACE 2월만기자동연장회사채AA-이상액티브,KOSPI,10680,0.0,2794,29839920,50300000000,4710000
442260,마이티 다이나믹퀀트액티브,KOSPI,48235,-1.63,1173,56579655,50200000000,1040000
002140,고려산업,KOSPI,1995,-1.97,115936,231292320,49800000000,24939000
570081,한투 레버리지코스닥150선물 ETN,KOSPI,49485,7.28,336,16626960,49500000000,1000000
058730,다스코,KOSPI,2480,-3.88,98206,243550880,49500000000,19948000
520102,미래에셋 인버스 2X 코스피200 선물 ETN B,KOSPI,24735,3.41,23937,592081695,49500000000,2000000
700017,하나 레버리지 코스닥150 선물 ETN,KOSPI,49450,2.77,27601,1364869450,49400000000,1000000
023350,한국종합기술,KOSPI,4505,1.58,29630,133483150,49300000000,10950000
580034,KB 레버리지 FANG 플러스 ETN(H),KOSPI,98595,-6.82,27,2662065,49300000000,500000
37550K,DL이앤씨우,KOSPI,23250,0.43,3109,72284250,49100000000,2114000
147970,TIGER 모멘텀,KOSPI,102240,-0.78,7308,747169920,49100000000,480000
322410,HANARO K고배당,KOSPI,23910,-2.01,27729,663000390,49000000000,2050000
530106,삼성 레버리지 코스닥150 선물 ETN,KOSPI,48990,7.35,10774,527818260,49000000000,1000000
371470,TIGER 차이나바이오테크SOLACTIVE,KOSPI,7545,-4.49,111191,838936095,48300000000,6400000
287180,PLUS 미국나스닥테크,KOSPI,64210,1.59,58147,3733618870,48200000000,750000
407830,에셋플러스 글로벌플랫폼액티브,KOSPI,17185,0.5,6228,107028180,48100000000,2800000
090080,평화산업,KOSPI,876,2.1,287971,252262596,48100000000,54902000
006490,인스코비,KOSPI,323,-0.31,432914,139831222,47800000000,147886000
473490,KIWOOM 글로벌AI반도체,KOSPI,36600,2.12,25096,918513600,47600000000,1300000
0193L0,PLUS 삼성전자선물단일종목인버스2X,KOSPI,13350,5.41,11026822,147208073700,47500000000,3560000
104530,KIWOOM 코리아고배당,KOSPI,18965,0.69,19292,365872780,47400000000,2500000
0178H0,IBK 미국AI TOP10국채혼합50,KOSPI,10410,-1.65,53766,559704060,47400000000,4550000
28513K,SK케미칼우,KOSPI,22150,0.91,3936,87182400,46900000000,2115000
139320,TIGER 금은선물(H),KOSPI,19090,-1.8,19147,365516230,46800000000,2450000
006125,SK디스커버리우,KOSPI,37950,-0.13,1856,70435200,46700000000,1232000
017180,명문제약,KOSPI,1373,-0.79,64878,89077494,46600000000,33953000
009320,아진전자부품,KOSPI,945,11.18,3834453,3623558085,46600000000,49300000
069460,대호에이엘,KOSPI,2660,0.0,0,0,46300000000,17414000
357250,미래에셋맵스리츠,KOSPI,1852,0.11,43408,80391616,46300000000,24995000
450910,SOL 코스닥150,KOSPI,18160,3.09,257823,4682065680,46100000000,2540000
449690,TIGER 한중반도체(합성),KOSPI,61140,2.8,758,46344120,45900000000,750000
000950,전방,KOSPI,27100,0.0,1250,33875000,45500000000,1680000
003080,SB성보,KOSPI,2270,0.0,7991,18139570,45400000000,20020000
093240,형지엘리트,KOSPI,740,5.26,3240021,2397615540,45400000000,61390000
153270,KIWOOM 코스피100,KOSPI,107695,-1.7,5867,631846565,45200000000,420000
464470,PLUS 미국채30년액티브,KOSPI,54875,0.49,11246,617124250,45200000000,824000
520074,미래에셋 미국 방위산업 TOP3 ETN,KOSPI,15070,-0.66,153,2305710,45200000000,3000000
005030,부산주공,KOSPI,486,0.0,0,0,45100000000,92783000
0154F0,WON 초대형IB&금융지주,KOSPI,13255,2.75,77497,1027222735,45100000000,3400000
002920,유성기업,KOSPI,1735,0.7,12875,22338125,45000000000,25948000
074610,이엔플러스,KOSPI,5110,0.0,0,0,44800000000,8770000
475270,ACE 5월만기자동연장회사채AA-이상액티브,KOSPI,10660,0.0,609,6491940,44800000000,4200000
610038,메리츠 레버리지 미국채30년 ETN(H),KOSPI,4475,-0.56,3057,13680075,44800000000,10000000
483420,ACE 애플밸류체인액티브,KOSPI,27930,1.66,16490,460565700,44700000000,1600000
139280,TIGER 경기방어,KOSPI,12705,-1.66,27772,352843260,44500000000,3500000
500102,신한 블룸버그 2X 천연가스 선물 ETN B,KOSPI,22090,4.1,11021,243453890,44200000000,2000000
105780,RISE 5대그룹주,KOSPI,22085,-2.15,37042,818072570,44200000000,2000000
520082,미래에셋 미국 자율주행대표기업 ETN,KOSPI,14675,-1.34,13,190775,44000000000,3000000
174360,RISE 중국본토대형주CSI100,KOSPI,27495,0.79,7733,212618835,44000000000,1600000
009140,경인전자,KOSPI,28000,5.07,15558,435624000,44000000000,1571000
418670,TIGER 글로벌AI사이버보안,KOSPI,16650,-6.77,172527,2872574550,44000000000,2640000
004910,조광페인트,KOSPI,3400,-1.02,22272,75724800,43500000000,12800000
570102,한투 레버리지나스닥100 ETN B,KOSPI,21760,1.73,10,217600,43500000000,2000000
453650,KODEX 미국S&P500금융,KOSPI,18875,-0.4,12838,242317250,43400000000,2300000
051630,진양화학,KOSPI,2045,29.92,5260636,10758000620,43400000000,21200000
275280,KODEX 모멘텀주,KOSPI,54070,-1.29,17697,956876790,43300000000,800000
459560,KODEX 테슬라밸류체인FactSet,KOSPI,27880,4.28,32889,916945320,43200000000,1550000
0023B0,PLUS 미국양자컴퓨팅TOP10,KOSPI,21585,-3.98,57430,1239626550,43200000000,2000000
442090,에셋플러스 코리아대장장이액티브,KOSPI,35950,1.58,2636,94764200,43100000000,1200000
008870,금비,KOSPI,43100,-1.37,239,10300900,43100000000,1000000
500085,신한 코스피 200 TR ETN,KOSPI,43030,-0.34,285,12263550,43000000000,1000000
570103,한투 인버스2X나스닥100 ETN B,KOSPI,4295,0.94,6178,26534510,43000000000,10000000
530117,삼성 코스피 200 TR ETN,KOSPI,42885,-1.95,126367,5419248795,42900000000,1000000
196030,ACE 일본TOPIX레버리지(H),KOSPI,85705,2.37,152,13027160,42900000000,500000
520091,미래에셋 인버스 천연가스 선물 ETN B,KOSPI,10710,-0.79,1808,19363680,42800000000,4000000
099140,KODEX 차이나H,KOSPI,23760,-1.41,6111,145197360,42800000000,1800000
498860,RISE 코리아금융고배당,KOSPI,18980,2.51,67986,1290374280,42700000000,2250000
0155N0,HANARO K휴머노이드테마TOP10,KOSPI,11540,-5.56,277614,3203665560,42700000000,3700000
429760,PLUS 미국S&P500,KOSPI,21270,0.24,6147,130746690,42500000000,2000000
266360,KODEX K콘텐츠,KOSPI,11810,-3.04,52280,617426800,42500000000,3600000
474800,KIWOOM 미국원유에너지기업,KOSPI,16350,3.06,167987,2746587450,42500000000,2600000
012280,영화금속,KOSPI,853,-1.73,116580,99442740,42200000000,49525000
530118,삼성 코스닥 150 TR ETN,KOSPI,14070,3.08,26035,366312450,42200000000,3000000
437070,KODEX 아시아달러채권ESG플러스액티브,KOSPI,66625,0.9,3527,234986375,42100000000,632000
570069,한투 레버리지플래티넘선물 ETN,KOSPI,42100,-6.44,319,13429900,42100000000,1000000
440650,ACE 미국달러단기채권액티브,KOSPI,12750,0.95,160430,2045482500,42100000000,3300000
352540,KODEX 일본부동산리츠(H),KOSPI,11070,-0.49,23610,261362700,42100000000,3800000
442560,RISE TDF2040액티브 적격,KOSPI,17885,0.62,24166,432208910,42000000000,2350000
322400,HANARO e커머스,KOSPI,11670,0.91,22741,265387470,42000000000,3600000
476690,TIGER 글로벌비만치료제TOP2Plus,KOSPI,10715,-0.46,39249,420553035,41800000000,3900000
217770,TIGER 원유선물인버스(H),KOSPI,1253,-3.98,1010737,1266453461,41800000000,33350000
520073,미래에셋 레버리지 미국 AI TOP3 ETN,KOSPI,41785,-7.33,165,6894525,41800000000,1000000
138910,KODEX 구리선물(H),KOSPI,9940,-2.69,136330,1355120200,41700000000,4200000
0155M0,ACE 미국SMR원자력TOP10,KOSPI,9060,-1.63,110369,999943140,41700000000,4600000
0112X0,마이티 200TR,KOSPI,51950,-2.52,18201,945541950,41600000000,800000
011300,우성머티리얼스,KOSPI,2615,-1.88,20957,54802555,41500000000,15856000
385520,KODEX 자율주행액티브,KOSPI,21250,-3.21,57369,1219091250,41400000000,1950000
