종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
053700,삼보모터스,KOSDAQ,5760,3.6,711141,4169215865,146194277760,25380951
009620,삼보산업,KOSDAQ,940,1.08,217049,203395097,15402925540,16386091
023600,삼보판지,KOSDAQ,9850,0.2,11725,115637460,157681755000,16008300
001470,삼부토건,KOSPI,347,0.0,0,0,79699592928,229681824
028050,삼성E&A,KOSPI,62400,-3.11,4360630,264964811250,12230400000000,196000000
448730,삼성FN리츠,KOSPI,5930,2.42,208245,1228540845,539926500000,91050000
006400,삼성SDI,KOSPI,678000,-2.31,460537,312778629000,54636989340000,80585530
006405,삼성SDI우,KOSPI,332000,-3.35,22836,7578203250,537141472000,1617896
006660,삼성공조,KOSPI,13540,-0.66,260953,3599552275,110030291560,8126314
028260,삼성물산,KOSPI,422500,4.32,959566,394438440008,68516394472500,162168981
02826K,삼성물산우B,KOSPI,245000,9.38,24334,5843822500,359559550000,1467590
207940,삼성바이오로직스,KOSPI,1472000,0.27,62693,92139390000,68140279872000,46290951
032830,삼성생명,KOSPI,295000,-1.67,389032,114156851000,59000000000000,200000000
0044K0,삼성스팩10호,KOSDAQ,2015,0.0,2154,4342205,15152800000,7520000
0071M0,삼성스팩11호,KOSDAQ,2005,-0.25,2127,4265125,11548800000,5760000
0096B0,삼성스팩12호,KOSDAQ,2005,-0.25,21318,42790860,13192900000,6580000
0115H0,삼성스팩13호,KOSDAQ,2005,-0.5,32986,66153915,14736750000,7350000
018260,삼성에스디에스,KOSPI,175400,-0.68,279441,49186149050,13572066120000,77377800
0126Z0,삼성에피스홀딩스,KOSPI,530000,0.76,46782,24773895000,13188015970000,24883049
009150,삼성전기,KOSPI,914000,-0.33,523357,473715166500,68270038144000,74693696
009155,삼성전기우,KOSPI,379500,-0.52,46625,17422004750,1103200428000,2906984
005930,삼성전자,KOSPI,268500,-1.1,25875880,6856898737478,1569725806248000,5846278608
005935,삼성전자우,KOSPI,182700,-1.46,5449257,977214055438,146593218788100,802371203
001360,삼성제약,KOSPI,1825,-0.76,1307084,2385609587,171845794175,94162079
010140,삼성중공업,KOSPI,31950,-5.19,7842517,252656580725,28116000000000,880000000
016360,삼성증권,KOSPI,137200,-5.51,1204937,167341155300,12251960000000,89300000
068290,삼성출판사,KOSPI,8160,-0.73,16975,138697225,81600000000,10000000
029780,삼성카드,KOSPI,50900,-1.36,160017,8154274400,5897217551900,115858891
000810,삼성화재,KOSPI,499000,1.84,189706,93662876250,22279089027000,44647473
000815,삼성화재우,KOSPI,379000,0.4,27192,10281097500,1139660580000,3007020
006110,삼아알미늄,KOSPI,72900,3.26,333612,23463347400,1102499869500,15123455
009300,삼아제약,KOSDAQ,16180,-0.37,6134,98762350,103066600000,6370000
0120G0,삼양바이오팜,KOSPI,72000,-1.37,37793,2761529050,535382640000,7435870
145990,삼양사,KOSPI,46200,-0.11,6384,294827200,476481343800,10313449
145995,삼양사우,KOSPI,32450,-1.82,2189,71359650,12008771500,370070
003230,삼양식품,KOSPI,1360000,7.59,86007,115977884000,10244900400000,7533015
482630,삼양엔씨켐,KOSDAQ,18510,-2.17,180964,3343364270,405152062800,21888280
484590,삼양컴텍,KOSDAQ,11740,-1.26,212509,2486317760,483810683000,41210450
036670,삼양케이씨아이,KOSDAQ,5980,0.5,37141,221217805,67394600000,11270000
272550,삼양패키징,KOSPI,11100,0.0,50231,556505535,167259306600,15068406
000070,삼양홀딩스,KOSPI,65400,-0.76,16222,1059979800,507712691400,7763191
003720,삼영,KOSPI,13180,2.65,962310,12567621605,448120000000,34000000
002810,삼영무역,KOSPI,20950,0.24,13390,280615750,386882560600,18466948
361670,삼영에스앤씨,KOSDAQ,3170,-0.78,10739,33621957,17966475860,5667658
054540,삼영엠텍,KOSDAQ,12410,-3.8,188414,2351912420,161330000000,13000000
065570,삼영이엔씨,KOSDAQ,764,0.0,0,0,12295692232,16093838
005680,삼영전자,KOSPI,15450,0.98,42628,657835940,309000000000,20000000
023000,삼원강재,KOSPI,2400,-0.21,28644,68401892,96000000000,40000000
004380,삼익THK,KOSPI,11550,1.58,157645,1822641875,239085000000,20700000
002450,삼익악기,KOSPI,1215,-0.33,129625,155935787,109995061725,90530915
014950,삼익제약,KOSDAQ,8980,6.02,79169,691318620,89868140240,10007588
032280,삼일,KOSDAQ,1384,0.0,19791,27327499,22439608560,16213590
002290,삼일기업공사,KOSDAQ,4040,-1.1,72754,293553240,50096000000,12400000
004440,삼일씨엔에스,KOSPI,7200,-0.55,56247,403334475,91670018400,12731947
000520,삼일제약,KOSPI,8920,-2.09,182533,1640322275,193490954120,21691811
009770,삼정펄프,KOSPI,31000,-1.9,845,26097800,77499101000,2499971
037460,삼지전자,KOSDAQ,36300,-1.22,127364,4588612075,592362348600,16318522
032750,삼진,KOSDAQ,3565,1.71,12475,43871140,32195949930,9031122
0013V0,삼진식품,KOSDAQ,7040,1.44,66484,463692010,69827338240,9918656
054090,삼진엘앤디,KOSDAQ,1172,4.18,425539,490737672,29252219904,24959232
005500,삼진제약,KOSPI,18190,-1.14,15270,278096825,242290800000,13320000
000250,삼천당제약,KOSDAQ,404000,1.13,175162,71633036500,9476818688000,23457472
004690,삼천리,KOSPI,145400,-1.22,15103,2181012250,527333375800,3626777
024950,삼천리자전거,KOSDAQ,5030,4.79,193330,967728733,66766092310,13273577
038500,삼표시멘트,KOSDAQ,15090,0.27,1756488,26522437705,1628457057540,107916306
437730,삼현,KOSDAQ,53600,4.48,464488,25509847900,1699525591200,31707567
017480,삼현철강,KOSDAQ,4860,-1.52,70441,342441941,76316045400,15702890
010960,삼호개발,KOSPI,3925,-0.51,31282,122959925,94671000000,24120000
046390,삼화네트웍스,KOSDAQ,991,0.0,0,0,42784376603,43172933
004450,삼화왕관,KOSPI,28000,-0.53,936,26096825,60322612000,2154379
009470,삼화전기,KOSPI,43550,-1.91,153028,6666000650,288031861000,6613820
011230,삼화전자,KOSPI,2345,-0.21,46138,109055347,44943765825,19165785
001820,삼화콘덴서,KOSPI,66000,-2.8,128562,8441687300,686070000000,10395000
027580,상보,KOSDAQ,598,0.0,0,0,35390404842,59181279
038540,상상인,KOSDAQ,2120,-2.97,119540,256124255,117296023560,55328313
001290,상상인증권,KOSPI,1287,-2.05,1131546,1459040411,139429873440,108337120
041650,상신브레이크,KOSPI,2755,2.99,179892,491313685,59153844750,21471450
091580,상신이디피,KOSDAQ,26500,-2.93,210310,5575127000,353197803500,13328219
263810,상신전자,KOSDAQ,2990,-0.5,93551,279050655,47615226750,15924825
089980,상아프론테크,KOSDAQ,26550,-1.67,110539,2920646200,424508932350,15989037
042940,상지건설,KOSDAQ,10660,-4.74,427042,4449183425,72794069920,6828712
042600,새로닉스,KOSDAQ,19900,-6.57,53112,1067862365,247229122600,12423574
075180,새론오토모티브,KOSPI,3000,0.17,7629,22882240,57600000000,19200000
107600,새빗켐,KOSDAQ,29850,-1.49,41403,1225300750,168382476900,5640954
411080,샌즈랩,KOSDAQ,7820,-3.22,258094,2053766245,119392929160,15267638
252990,샘씨엔에스,KOSDAQ,13650,-2.36,818321,11112234825,821974184850,60217889
007540,샘표,KOSPI,50800,2.32,2847,142238175,146090640000,2875800
248170,샘표식품,KOSPI,26700,-0.19,20122,532759625,121973236200,4568286
378800,샤페론,KOSDAQ,1815,-1.89,602751,1092892606,83931101265,46243031
294630,서남,KOSDAQ,4415,2.08,474204,2086168677,116407298385,26366319
038070,서린바이오,KOSDAQ,6190,0.49,35573,219897145,57571184440,9300676
006730,서부T&D,KOSDAQ,14100,-1.33,531651,7519353885,915469614300,64926923
079650,서산,KOSDAQ,1357,-7.94,96891,135528165,27140000000,20000000
100660,서암기계공업,KOSDAQ,4540,-0.11,68168,307165125,57204000000,12600000
007860,서연,KOSPI,9350,0.32,260763,2449922355,219536541400,23479844
200880,서연이화,KOSPI,14700,4.33,355165,5246101325,397318023900,27028437
019770,서연탑메탈,KOSDAQ,4140,-1.9,70158,292224125,48231000000,11650000
017390,서울가스,KOSPI,63100,-0.16,6806,427895050,312345000000,4950000
092190,서울바이오시스,KOSDAQ,13610,12.39,5269966,69963358855,624268692630,45868383
046890,서울반도체,KOSDAQ,18000,8.3,2821904,49766727720,1049497200000,58305400
031210,서울보증보험,KOSPI,46200,-0.65,56054,2586037375,3225757827600,69821598
004410,서울식품,KOSPI,158,0.0,0,0,62338921488,394550136
004415,서울식품우,KOSPI,1193,0.0,0,0,2653828500,2224500
063170,서울옥션,KOSDAQ,6890,-0.14,66529,457754330,122464699630,17774267
027040,서울전자통신,KOSDAQ,480,0.0,0,0,33402646560,69588847
018680,서울제약,KOSDAQ,2725,-0.18,3626,9761675,31771644275,11659319
036120,서울평가정보,KOSDAQ,1892,-1.3,131900,249827005,66494340000,35145000
021050,서원,KOSPI,1677,-2.5,1026600,1730766596,79614887430,47474590
093920,서원인텍,KOSDAQ,5230,1.75,53271,273555865,97278000000,18600000
189860,서전기전,KOSDAQ,9410,-3.49,1261087,12320832200,91265519800,9698780
178320,서진시스템,KOSDAQ,66100,-2.94,1388421,92886729450,3936314556100,59550901
122690,서진오토모티브,KOSDAQ,2205,1.15,61793,137156495,50889561030,23079166
140070,서플러스글로벌,KOSDAQ,2665,2.9,253380,665887778,98573020000,36988000
011370,서한,KOSDAQ,1069,-0.56,226700,241765405,107856610685,100894865
065710,서호전기,KOSDAQ,45400,-0.22,25965,1177123700,233810000000,5150000
008490,서흥,KOSPI,20300,5.51,135018,2782082505,234852993900,11569113
035890,서희건설,KOSDAQ,2785,2.96,4804793,12726618023,640016552745,229808457
357550,석경에이티,KOSDAQ,58500,-1.35,7226,421385900,319117500000,5455000
003100,선광,KOSDAQ,28500,2.15,69741,1924487650,188100000000,6600000
007610,선도전기,KOSPI,9900,-5.89,6674223,71602180445,178200000000,18000000
067370,선바이오,KOSDAQ,7920,6.31,62438,454612150,96572955600,12193555
171090,선익시스템,KOSDAQ,92500,1.98,81583,7402753250,934492905000,10102626
136490,선진,KOSPI,11050,-0.18,106027,1163696260,262764624200,23779604
086710,선진뷰티사이언스,KOSDAQ,10780,6.0,256339,2750567435,131551358400,12203280
014620,성광벤드,KOSDAQ,41350,-11.93,386025,16410687250,1098147001400,26557364
037350,성도이엔지,KOSDAQ,12260,-0.97,310771,3804987990,186474600000,15210000
014910,성문전자,KOSPI,1804,2.5,522266,955332430,39430491628,21857257
014915,성문전자우,KOSPI,4380,-2.45,2677,11875135,2628000000,600000
004980,성신양회,KOSPI,11050,-2.39,280518,3070887730,270902606650,24516073
004985,성신양회우,KOSPI,11470,-1.29,9532,108679555,8437848150,735645
458650,성우,KOSDAQ,13740,-0.87,78668,1082199870,206727505800,15045670
081580,성우전자,KOSDAQ,3005,-0.99,69493,212172339,46601969715,15508143
045300,성우테크론,KOSDAQ,3285,0.61,34675,113278621,34646934420,10547012
015750,성우하이텍,KOSDAQ,9100,2.02,1560302,14228546335,728000000000,80000000
365340,성일하이텍,KOSDAQ,77000,-0.9,57937,4403540100,944997977000,12272701
000180,성창기업지주,KOSPI,6850,-0.15,22162,153057660,95559692000,13950320
080470,성창오토텍,KOSDAQ,4170,2.33,16681,69457155,30441000000,7300000
043260,성호전자,KOSDAQ,43750,4.67,2527750,109648162350,3102873506250,70922823
148150,세경하이테크,KOSDAQ,4635,-0.54,125053,579174135,164740961430,35542818
002420,세기상사,KOSPI,5260,-0.57,17940,93784985,31401926480,5969948
061090,세나테크놀로지,KOSDAQ,51900,29.91,62402,3238663800,289893885600,5585624
188260,세니젠,KOSDAQ,2200,4.51,72905,157738410,15902634000,7228470
053060,세동,KOSDAQ,1378,-5.81,902075,1296729429,24331923382,17657419
340440,세림B&G,KOSDAQ,1797,-5.42,1535372,2880336642,50995920108,28378364
017510,세명전기,KOSDAQ,16570,1.97,4922549,80749439810,252626220000,15246000
490470,세미파이브,KOSDAQ,41200,-3.63,1125946,46892042250,1394982560000,33858800
004360,세방,KOSPI,16100,1.13,65656,1037827290,307761208300,19115603
004365,세방우,KOSPI,10310,-1.72,8644,89758100,38036167500,3689250
004490,세방전지,KOSPI,64400,-0.31,42427,2732350350,892584000000,13860000
011560,세보엠이씨,KOSDAQ,22100,-0.67,30611,666692750,228735000000,10350000
396300,세아메카닉스,KOSDAQ,6900,6.65,1206958,8255564290,182777550000,26489500
001430,세아베스틸지주,KOSPI,74000,6.17,334630,23627364550,2653796806000,35862119
306200,세아제강,KOSPI,174000,0.0,14695,2510086250,493516200000,2836300
003030,세아제강지주,KOSPI,205000,-3.98,52813,10739475500,849039685000,4141657
058650,세아홀딩스,KOSPI,154500,0.32,2428,371823500,666394962000,4313236
013000,세우글로벌,KOSPI,1498,16.58,3504695,5076081079,43000136438,28705031
100700,세운메디칼,KOSDAQ,2675,0.56,216236,573084883,117165000000,43800000
024830,세원물산,KOSDAQ,11000,0.64,583,6343870,91850000000,8350000
021820,세원정공,KOSPI,15280,0.26,11082,169987910,152800000000,10000000
067830,세이브존I&C,KOSPI,3190,0.16,71892,226667100,130920455050,41040895
258830,세종메디칼,KOSDAQ,412,0.0,0,0,31223976612,75786351
036630,세종텔레콤,KOSDAQ,9440,0.11,4723,44782235,94400000000,10000000
039310,세중,KOSDAQ,1505,-1.31,150986,228930984,27273108835,18121667
075580,세진중공업,KOSPI,19140,-4.06,377636,7195060825,1088098587840,56849456
067770,세진티에스,KOSDAQ,2260,-0.44,39091,88153670,18976300180,8396593
053450,세코닉스,KOSDAQ,5480,1.48,170266,930048470,81064560440,14792803
252500,세화피앤씨,KOSDAQ,835,1.46,68235,55711987,34641135650,41486390
321370,센서뷰,KOSDAQ,3215,0.94,2840967,8972813999,166102672790,51664906
347000,센코,KOSDAQ,2410,-0.82,305310,734043782,91124138860,37810846
331920,셀레믹스,KOSDAQ,13950,-2.24,89964,1266582210,113889864600,8164148
352770,셀레스트라,KOSDAQ,5250,0.0,0,0,13610136750,2592407
471820,셀로맥스사이언스,KOSDAQ,4910,-0.51,18514,91403594,55497135890,11302879
049180,셀루메드,KOSDAQ,1009,0.0,0,0,83948814126,83200014
299660,셀리드,KOSDAQ,3450,10.93,8210857,29564558992,101785270650,29502977
108860,셀바스AI,KOSDAQ,13250,3.11,615481,8218938960,356620967500,26914790
208370,셀바스헬스케어,KOSDAQ,4130,0.0,88266,367136387,106308529320,25740564
318160,셀바이오휴먼텍,KOSDAQ,7720,-1.66,22216,170860245,72114071720,9341201
308430,셀비온,KOSDAQ,29700,-1.66,67395,2039104350,381095847000,12831510
068270,셀트리온,KOSPI,198400,-2.02,620707,123664092500,44032550982400,221938261
068760,셀트리온제약,KOSDAQ,53700,-2.19,104820,5651138700,2384405228400,44402332
068940,셀피글로벌,KOSDAQ,778,0.0,0,0,35720093048,45912716
007720,소노스퀘어,KOSDAQ,397,-0.75,95861,38231638,40017778650,100800450
290690,소룩스,KOSDAQ,3275,-1.5,433471,1438548163,161579474100,49337244
950200,소마젠,KOSDAQ,3500,1.01,25606,88478997,67326185500,19236053
032680,소프트센,KOSDAQ,268,0.0,0,0,28298324752,105590764
032685,소프트센우,KOSDAQ,6270,0.0,0,0,2239280340,357142
258790,소프트캠프,KOSDAQ,1718,0.0,0,0,42935025912,24991284
066910,손오공,KOSDAQ,680,0.0,0,0,45514551520,66933164
215090,솔디펜스,KOSDAQ,2675,-1.29,195424,525044586,61941393175,23155661
336370,솔루스첨단소재,KOSPI,12940,-3.14,440522,5718428995,908612431360,70217344
33637K,솔루스첨단소재1우,KOSPI,2475,-4.81,48267,119756184,41849195850,16908766
33637L,솔루스첨단소재2우B,KOSPI,3495,-2.37,12835,44835325,13205144520,3778296
248070,솔루엠,KOSPI,22750,0.22,812967,18397771750,1087819369000,47816236
035610,솔본,KOSDAQ,3705,0.27,12103,44735950,101316918885,27345997
357780,솔브레인,KOSDAQ,461000,-3.15,61836,28042953000,3585918926000,7778566
036830,솔브레인홀딩스,KOSDAQ,66400,-3.91,277417,18026052200,1361464338400,20503981
304100,솔트룩스,KOSDAQ,22100,0.0,82161,1826560125,278324195500,12593855
328380,솔트웨어,KOSDAQ,885,0.0,0,0,30322558530,34262778
004430,송원산업,KOSPI,13140,-7.27,903473,12060631495,315360000000,24000000
086980,쇼박스,KOSDAQ,2940,-2.97,530744,1567619477,184155720000,62638000
017550,수산세보틱스,KOSPI,3600,-6.74,9586592,33730012402,224636868000,62399130
050960,수산아이앤티,KOSDAQ,9390,0.0,12646,117545020,63391890000,6751000
126720,수산인더스트리,KOSPI,33500,-4.01,67072,2234293000,478581000000,14286000
084180,수성웹툰,KOSDAQ,1130,0.89,59574,66552427,20423939790,18074283
253840,수젠텍,KOSDAQ,6250,13.02,13153755,84473553910,104645000000,16743200
298830,슈어소프트테크,KOSDAQ,8170,8.07,9996494,82800944545,436755936830,53458499
236200,슈프리마,KOSDAQ,52100,-1.88,19433,1013207000,363361603100,6974311
094840,슈프리마에이치큐,KOSDAQ,12440,-1.74,54550,673656895,121987995960,9806109
192440,슈피겐코리아,KOSDAQ,26400,0.57,11886,318346375,164111983200,6216363
424960,스마트레이더시스템,KOSDAQ,7130,4.39,232836,1644970145,117538834300,16485110
099440,스맥,KOSDAQ,4095,2.76,1268916,5214765441,279456698430,68243394
066590,스모트로닉,KOSDAQ,2635,1.35,184005,480624550,101916363995,38677937
053210,스카이라이프,KOSPI,4785,0.0,45451,215963785,227397339675,47522955
276040,스코넥,KOSDAQ,327,0.0,0,0,7073119545,21630335
204210,스타에스엠리츠,KOSPI,2035,0.0,0,0,15927568525,7826815
060240,스타코링크,KOSDAQ,1976,0.0,0,0,11502414560,5821060
115570,스타플렉스,KOSDAQ,2940,-0.51,31057,89693250,23474453520,7984508
078860,스테이지원엔터,KOSDAQ,4525,-12.64,211348,1018289506,26861418125,5936225
330730,스톤브릿지벤처스,KOSDAQ,6390,0.79,82048,519399150,116411933700,18217830
352090,스톰테크,KOSDAQ,3780,1.07,18793,70201696,101579932440,26872998
253450,스튜디오드래곤,KOSDAQ,31700,-6.21,269768,8668799675,952854386600,30058498
408900,스튜디오미르,KOSDAQ,2685,-1.83,298969,816101462,87941614365,32752929
415380,스튜디오삼익,KOSDAQ,2140,0.47,37912,80602600,24487966500,11442975
026890,스틱인베스트먼트,KOSPI,9620,-1.23,93885,907562235,372975451940,38770837
013810,스페코,KOSDAQ,2735,-0.36,68506,187114360,40082710450,14655470
347700,스피어,KOSDAQ,41650,2.71,575019,23520650150,2086217179200,50089248
049830,승일,KOSDAQ,7350,-0.68,4988,36753060,45071023200,6132112
020710,시공테크,KOSDAQ,4765,-1.65,243644,1159947029,95528577050,20047970
033170,시그네틱스,KOSDAQ,861,-0.58,367749,316525981,73812082659,85728319
048870,시너지이노베이션,KOSDAQ,2020,0.0,175100,351221359,177976065260,88106963
025320,시노펙스,KOSDAQ,5650,-1.74,548257,3102438715,520672941950,92154503
134790,시디즈,KOSPI,19170,-0.26,1782,34203110,38340000000,2000000
340810,시선AI,KOSDAQ,3185,2.58,327024,1041792584,43459248560,13644976
269620,시스웍,KOSDAQ,889,0.0,0,0,132090012299,148582691
056090,시지메드텍,KOSDAQ,1751,-1.3,862045,1514255678,180806572036,103259036
429270,시지트로닉스,KOSDAQ,10320,29.97,2598666,25024291710,66556063920,6449231
418250,시큐레터,KOSDAQ,6550,0.0,0,0,47629012750,7271605
131090,시큐브,KOSDAQ,4095,0.74,27135,111116435,31360414995,7658221
462870,시프트업,KOSPI,31150,-2.35,96273,2998162550,1827082691000,58654340
016590,신대양제지,KOSPI,12020,-1.39,25204,304068940,484379796400,40297820
290520,신도기연,KOSDAQ,2765,-8.29,284849,813278132,44044685930,15929362
029530,신도리코,KOSPI,49450,-0.4,11151,545669350,480442799050,9715729
004970,신라교역,KOSPI,9770,0.72,12761,122890050,156320000000,16000000
001000,신라섬유,KOSDAQ,1573,2.21,42510,66535974,38188570420,24277540
025870,신라에스지,KOSDAQ,4265,0.47,8781,37265496,17060000000,4000000
215600,신라젠,KOSDAQ,3425,1.78,869965,2982470801,474545956700,138553564
